-0.00106705215014942,-0.00106699940584029,-0.00106486015797723
-0.00106705214450984,-0.00106699940020095,-0.00106486015235718
-0.00106705213925842,-0.00106699939496385,-0.00106486014715714
-0.0010670521485556,-0.00106699940425585,-0.00106486015663426
-0.00106705216508378,-0.00106699942189727,-0.00106486017368917
-0.00106705204686951,-0.00106699931141498,-0.00106486005792316
-0.00106705139062118,-0.00106699867993671,-0.00106485941024957
-0.00106704942377927,-0.00106699676654362,-0.00106485746421743
-0.00106704491786049,-0.00106699235179658,-0.00106485299798537
-0.0010670361099145,-0.00106698367773822,-0.00106484425521904
-0.00106702063534921,-0.00106696838203085,-0.00106482887841738
-0.00106699547711465,-0.00106694344992884,-0.00106480385916924
-0.00106695690953685,-0.00106690516021725,-0.00106476548314805
-0.00106690041334118,-0.00106684900028943,-0.00106470924604158
-0.0010668205756326,-0.00106676956422824,-0.00106462975376353
-0.00106671101630809,-0.00106666047703049,-0.00106452064849052
-0.0010665643669843,-0.00106651437313647,-0.00106437458740112
-0.00106637229391542,-0.00106632292106922,-0.00106418326607332
-0.00106612554014321,-0.00106607686787722,-0.00106393746134825
-0.00106581396725466,-0.0010657660820043,-0.0010636270732676
-0.00106542658574855,-0.00106537958283382,-0.00106324115476759
-0.00106495157100425,-0.00106490555457979,-0.00106276792655643
-0.00106437627426657,-0.00106433135552967,-0.00106219478734761
-0.0010636872473711,-0.00106364354260633,-0.00106150833858792
-0.00106287029293249,-0.00106282792296724,-0.00106069443524529
-0.00106191053183139,-0.00106186962316726,-0.00105973825389892
-0.00106079246636287,-0.00106075315272437,-0.00105862435589256
-0.00105950002222743,-0.00105946244497389,-0.00105733672863736
-0.00105801656791625,-0.00105798087475377,-0.00105585880404354
-0.0010563249217269,-0.0010562912643872,-0.00105417346486652
-0.00105440735919116,-0.00105437589136736,-0.00105226305205234
-0.00105224562947457,-0.00105221650594477,-0.00105010938147861
-0.00104982098190035,-0.00104979435869415,-0.00104769377072772
-0.00104711419695641,-0.00104709023152158,-0.00104499706983677
-0.00104410561414235,-0.00104408446450541,-0.00104199968842474
-0.00104077515303719,-0.00104075697588038,-0.00103868161601918
-0.00103710232991376,-0.0010370872784505,-0.00103502243832351
-0.00103306627456193,-0.00103305449721242,-0.00103100135410062
-0.00102864574986987,-0.00102863739004693,-0.00102659719488588
-0.00102381917401628,-0.00102381437048945,-0.00102178844700388
-0.00101856464517977,-0.0010185635320793,-0.00101655327562052
-0.00101285997095908,-0.00101286267680189,-0.00101086955317677
-0.00100668270604731,-0.00100668935199793,-0.00100471489613349
-0.00100001019967549,-0.00100002089789473,-0.00099806671184409
-0.000992819649621809,-0.000992834502446177,-0.00099090225230837
-0.000985088155448508,-0.000985107255411927,-0.000983198667141128
-0.00097679276340492,-0.000976816193423153,-0.000974933047887276
-0.000967910499981733,-0.000967938332921716,-0.000966082460634923
-0.000958418397882744,-0.000958450695214411,-0.000956623970913234
-0.000948293522754477,-0.000948330332616085,-0.000946534669495291
-0.000937513008092091,-0.000937554363445247,-0.000935791706669198
-0.000926054099700717,-0.000926100017054427,-0.000924372336264031
-0.000913894204047144,-0.000913944682654032,-0.000912253963513881
-0.000901010931662573,-0.000901065952649345,-0.00089941418773808
-0.000887382129311203,-0.000887441654267654,-0.000885830833595721
-0.000872985900667572,-0.000873049869666531,-0.000871481970865951
-0.000857800620582507,-0.000857868950016522,-0.00085634592801461
-0.000841804949647586,-0.000841877530332833,-0.000840401306272089
-0.000824977853456426,-0.000825054549177504,-0.000823626998482421
-0.000807298626873814,-0.000807379273167889,-0.0008060022128608
-0.000788746920600517,-0.000788831323398244,-0.000787506498870946
-0.000769302766906107,-0.000769390700808481,-0.000768119772177097
-0.000748946602931047,-0.000749037809256878,-0.000747822337239001
-0.00072765929156106,-0.000727753476517005,-0.000726594907651483
-0.000705422140398582,-0.000705518973623033,-0.000704418624704359
-0.000682216919162934,-0.000682316032599089,-0.00068127507435761
-0.000658025875963612,-0.0006581268627854,-0.000657146302971814
-0.000632831753726061,-0.000632934167039064,-0.000632014833075848
-0.000606617808957092,-0.000606721160201474,-0.000605863681456037
-0.000579367834859595,-0.000579471592083868,-0.000578676381689968
-0.000551066188964261,-0.000551169775225612,-0.000550437011336275
-0.00052169782273313,-0.000521800614748689,-0.000521130221181225
-0.000491248308874607,-0.000491349635828263,-0.000490741262189138
-0.000459703862906485,-0.000459803005204613,-0.000459256006649937
-0.00042705135859909,-0.000427147546439259,-0.000426660963192937
-0.000393278340401482,-0.000393370752181781,-0.000392943288845762
-0.000358373037534323,-0.000358460798247276,-0.00035809080287485
-0.000322324383071485,-0.000322406562818229,-0.000322092005727226
-0.000285122037887988,-0.000285197650542843,-0.000284936102907749
-0.000246756416035836,-0.000246824417988683,-0.000246613030313665
-0.000207218706990354,-0.000207277995881902,-0.000207113476469742
-0.000166500891800925,-0.000166550305240264,-0.000166428898734606
-0.000124595753201172,-0.000124634067531265,-0.000124551533566907
-8.14968821999933e-05,-8.15228113824614e-05,-8.147440337212e-05
-3.71986843116321e-05,-3.72108789444146e-05,-3.71913230593497e-05
8.30361254206711e-06,8.30656611823269e-06,8.30309168510235e-06
5.50139482576356e-05,5.50335288121781e-05,5.50134142081772e-05
0.000102935420071151,0.00010297317229697,0.00010294339592844
0.000152070272907843,0.00015212780814905,0.000152095956114632
0.000202419891739857,0.00020249888859418,0.000202473173589144
0.000253984796647063,0.000254087001459419,0.000254076281080065
0.00030676464091355,0.000306891868225896,0.000306905662579315
0.000360758212056745,0.000360912345068055,0.000360960853600434
0.000415963434975601,0.00041614642600142,0.000416240543494107
0.000472377375631295,0.000472591246492049,0.000472742578207838
0.000529996243402278,0.000530243085668981,0.000530463961631405
0.000588815390949128,0.000589097366039804,0.000589400854392615
0.000648829311976742,0.000649148651171518,0.000649548570524524
0.00071003163888992,0.000710390643345507,0.000710901574006491
0.000772415142937592,0.000772816183714532,0.000773453477745663
0.000835971738487006,0.000836417256514984,0.000837197046603186
0.000900692491039144,0.000901184996917131,0.000902124204066188
0.00096656762672139,0.000967109700305603,0.00096822604032758
0.0010335865404218,0.00103418083024657,0.00103549281897754
0.00110173780078301,0.00110238702340924,0.00110391398054352
0.00117100915228004,0.00117171609162758,0.00117347814308341
0.00124138751635345,0.00124215502297644,0.00124417310176105
0.00131285899408473,0.00131368998428038,0.00131598582986602
0.00138540887204734,0.00138630632672013,0.00138890248293377
0.00145902163143406,0.00145998859474886,0.0014629084061242
0.00153368095929209,0.00153472053724376,0.00153798814373585
0.00160936976026363,0.00161048511928288,0.001614125449249
0.00168607016760767,0.00168726453321669,0.00169130329462359
0.00176376355305928,0.00176504020846781,0.00176950387835301
0.0018424305358193,0.00184379282031297,0.0018487086325539
0.0019220509914345,0.00192350229849164,0.00192889822989898
0.00200260406153016,0.00200414783674954,0.00201005259143148
0.00208406816534804,0.00208570790435794,0.00209215089626372
0.00216642101377775,0.00216816026024791,0.00217517159383312
0.00224963962597181,0.00225148196970475,0.00225909241874506
0.00233370034782037,0.00233564942277476,0.00234389040742491
0.00241857887090432,0.00242063835299553,0.00242954191519585
0.00250425025047848,0.0025064238551091,0.00251602263238349
0.00259068892173059,0.00259298040113855,0.00260330759875587
