0.0226726678480053,0.0226726678480053,0.0226726678480053
0.0226726678480053,0.0226726678480053,0.0226726678480053
0.0226726678795727,0.0226726678795662,0.0226726678795793
0.0226726680963024,0.0226726680962276,0.0226726680963773
0.0226726688589891,0.0226726688585545,0.0226726688594241
0.0226726707730469,0.0226726707713069,0.0226726707747885
0.0226726747299917,0.0226726747245213,0.0226726747354684
0.022672681968364,0.0226726819538439,0.0226726819829049
0.0226726941145604,0.0226726940805432,0.0226726941486371
0.0226727131750805,0.0226727131026889,0.022672713247624
0.0226727414852326,0.0226727413425499,0.0226727416282704
0.0226727816543191,0.0226727813902545,0.0226727819191543
0.0226728365556907,0.0226728360921249,0.0226728370208277
0.0226729093832536,0.022672908605266,0.0226729101642787
0.0226730037569058,0.0226730025008521,0.0226730050185666
0.022673123840636,0.0226731218797913,0.0226731258114218
0.022673274448969,0.0226732714763857,0.0226732774385613
0.0226734611404573,0.0226734567486258,0.0226734655604863
0.0226736903054159,0.0226736839622591,0.0226736966940184
0.0226739692451635,0.0226739602658521,0.0226739782958906
0.022674306230438,0.02267429374448,0.0226743188260938
0.0226747105346577,0.0226746934477041,0.0226747277866744
0.0226751924584044,0.0226751694082098,0.0226752157523666
0.0226757633726111,0.0226757326785803,0.0226757944205562
0.0226764357934773,0.0226763953992039,0.0226764766936357
0.0226772234702232,0.0226771708783714,0.0226772767749229
0.0226781414441444,0.0226780736429619,0.0226782102366797
0.0226792060455276,0.0226791194262279,0.0226792940268528
0.0226804348294345,0.0226803250936734,0.0226805464155649
0.0226818464843743,0.022681708541086,0.0226819869153555
0.0226834607533397,0.0226832886042704,0.0226836362145812
0.0226852983845225,0.0226850849978985,0.0226855161412125
0.0226873811039273,0.0226871182757862,0.0226876496491657
0.022689731596721,0.0226894097995179,0.0226900608139439
0.0226923734958099,0.0226919817139708,0.022692774836032
0.0226953313826978,0.0226948569348314,0.0226958180570794
0.0226986307935149,0.0226980591410118,0.0226992179817589
0.0227022982042255,0.0227016127459832,0.0227030032793176
0.0227063609677004,0.0227055428207398,0.022707203737496
0.0227108471999522,0.0227098749657591,0.022711850166064
0.0227157856447272,0.0227146351612623,0.0227169742790741
0.0227212055566069,0.0227198496360648,0.0227226085958692
0.0227271366222304,0.0227255447747492,0.0227287863803455
0.0227336089042152,0.0227317470478319,0.0227355416029808
0.0227406527718195,0.0227384829290076,0.0227429088896375
0.0227482987915227,0.0227457787726776,0.0227509234303093
